24.9	1.6	16.70298	849.589	244
24.9	1.6	16.84822	824.5855	1897
24.9	1.6	16.84822	832.6115	977
24.9	1.6	16.84822	849.589	773
24.9	1.6	16.99347	824.5855	612
24.9	1.6	16.99347	832.6115	604
24.9	1.6	16.99347	849.589	382
24.9	1.6	17.13871	824.5855	686
24.9	1.6	17.13871	832.6115	542
24.9	1.6	17.13871	849.589	350
24.9	1.6	17.28395	824.5855	231
24.9	1.6	17.28395	832.6115	518
24.9	1.6	17.28395	849.589	213
24.9	1.6	17.4292	824.5855	24
24.9	1.6	17.4292	832.6115	166
24.9	1.6	17.4292	849.589	186
24.9	1.6	17.57444	824.5855	29
24.9	1.6	17.57444	832.6115	64
24.9	1.6	17.57444	849.589	35
24.9	1.6	17.71968	849.589	36
24.9	1.6	18.59114	824.5855	17
24.9	1.6	25.56282	849.589	22
24.9	1.6	26.72477	824.5855	62
24.9	1.6	26.87001	824.5855	62
24.9	1.6	27.01525	824.5855	62
24.9	1.6	27.16049	824.5855	62
24.9	1.6	27.30574	824.5855	62
24.9	1.6	27.45098	824.5855	62
24.9	1.6	27.59622	824.5855	62
24.9	1.6	27.74147	824.5855	62
24.9	1.6	27.88671	824.5855	62
24.9	1.6	28.03195	824.5855	62
24.9	1.6	28.1772	824.5855	62
24.9	1.6	28.32244	824.5855	62
24.9	1.6	28.46768	824.5855	62
24.9	1.6	28.61293	824.5855	62
24.9	1.6	28.75817	824.5855	62
24.9	1.6	28.90341	824.5855	62
24.9	1.7	0	824.5855	62
24.9	1.7	0.1452433	824.5855	62
24.9	1.7	0.2904866	824.5855	62
24.9	1.7	0.4357299	824.5855	62
24.9	1.7	0.5809731	824.5855	62
24.9	1.7	0.7262164	824.5855	62
24.9	1.7	0.8714597	824.5855	62
24.9	1.7	1.016703	824.5855	62
24.9	1.7	1.161946	824.5855	62
24.9	1.7	1.30719	824.5855	62
24.9	1.7	1.452433	824.5855	62
24.9	1.7	1.597676	824.5855	62
24.9	1.7	1.742919	824.5855	62
24.9	1.7	1.888163	824.5855	62
24.9	1.7	2.033406	824.5855	62
24.9	1.7	2.178649	824.5855	62
24.9	1.7	2.323893	824.5855	62
24.9	1.7	2.469136	824.5855	62
24.9	1.7	5.809731	849.589	34
24.9	1.7	8.569354	832.6115	20
24.9	1.7	10.02179	824.5855	30
24.9	1.7	10.31227	832.6115	65
24.9	1.7	12.49092	824.5855	76
24.9	1.7	12.49092	832.6115	22
24.9	1.7	12.92665	824.5855	20
24.9	1.7	13.0719	832.6115	20
24.9	1.7	13.21714	824.5855	20
24.9	1.7	14.23384	849.589	57
24.9	1.7	14.37909	832.6115	50
24.9	1.7	14.52433	832.6115	62
24.9	1.7	14.66957	832.6115	77
24.9	1.7	15.68628	832.6115	18
24.9	1.7	15.97676	824.5855	60
24.9	1.7	15.97676	832.6115	32
24.9	1.7	16.12201	824.5855	229
24.9	1.7	16.12201	832.6115	20
24.9	1.7	16.26725	824.5855	647
24.9	1.7	16.26725	832.6115	136
24.9	1.7	16.26725	849.589	73
24.9	1.7	16.41249	824.5855	773
24.9	1.7	16.41249	832.6115	229
24.9	1.7	16.41249	849.589	265
24.9	1.7	16.55774	824.5855	1184
24.9	1.7	16.55774	832.6115	224
24.9	1.7	16.55774	849.589	279
24.9	1.7	16.70298	824.5855	1235
24.9	1.7	16.70298	832.6115	640
24.9	1.7	16.70298	849.589	476
24.9	1.7	16.84822	824.5855	1207
24.9	1.7	16.84822	832.6115	916
24.9	1.7	16.84822	849.589	720
24.9	1.7	16.99347	824.5855	1049
24.9	1.7	16.99347	832.6115	987
24.9	1.7	16.99347	849.589	647
24.9	1.7	17.13871	824.5855	771
24.9	1.7	17.13871	832.6115	981
24.9	1.7	17.13871	849.589	435
24.9	1.7	17.28395	824.5855	384
24.9	1.7	17.28395	832.6115	397
24.9	1.7	17.28395	849.589	251
24.9	1.7	17.4292	824.5855	183
24.9	1.7	17.4292	832.6115	350
24.9	1.7	17.4292	849.589	112
24.9	1.7	17.57444	824.5855	34
24.9	1.7	17.57444	832.6115	88
24.9	1.7	17.57444	849.589	74
24.9	1.7	17.71968	824.5855	30
24.9	1.7	17.71968	849.589	46
24.9	1.7	18.01017	849.589	49
24.9	1.7	18.15541	849.589	24
24.9	1.7	18.4459	832.6115	31
24.9	1.7	19.17211	832.6115	22
24.9	1.7	19.75309	824.5855	29
24.9	1.7	20.04357	849.589	26
24.9	1.7	20.33406	849.589	54
25	-3.1	9.876543	849.589	50
25	-3.1	10.31227	832.6115	59
25	-3.1	12.78141	824.5855	24
25	-3.1	15.39579	824.5855	19
25	-3.1	15.68628	824.5855	97
25	-3.1	15.97676	824.5855	18
25	-3.1	15.97676	849.589	78
25	-3.1	16.12201	824.5855	144
25	-3.1	16.26725	824.5855	776
25	-3.1	16.26725	832.6115	20
25	-3.1	16.26725	849.589	39
25	-3.1	16.41249	824.5855	559
25	-3.1	16.41249	832.6115	110
25	-3.1	16.41249	849.589	138
25	-3.1	16.55774	824.5855	1105
25	-3.1	16.55774	832.6115	200
25	-3.1	16.55774	849.589	233
25	-3.1	16.70298	824.5855	1432
25	-3.1	16.70298	832.6115	699
25	-3.1	16.70298	849.589	397
25	-3.1	16.84822	824.5855	924
25	-3.1	16.84822	832.6115	403
25	-3.1	16.84822	849.589	320
25	-3.1	16.99347	824.5855	662
25	-3.1	16.99347	832.6115	502
25	-3.1	16.99347	849.589	584
25	-3.1	17.13871	824.5855	727
25	-3.1	17.13871	832.6115	453
25	-3.1	17.13871	849.589	498
25	-3.1	17.28395	824.5855	202
25	-3.1	17.28395	832.6115	351
25	-3.1	17.28395	849.589	206
25	-3.1	17.4292	824.5855	58
25	-3.1	17.4292	832.6115	158
25	-3.1	17.4292	849.589	152
25	-3.1	17.57444	832.6115	79
25	-3.1	17.57444	849.589	38
25	-3.1	17.71968	849.589	28
25	-3.1	18.88163	849.589	83
25	-3.1	21.64125	849.589	54
25	-3.1	24.25563	832.6115	17
25	-3.1	24.40087	832.6115	17
25	-3	14.23384	824.5855	40
25	-3	14.66957	849.589	55
25	-3	15.39579	832.6115	28
25	-3	15.68628	849.589	22
25	-3	15.83152	849.589	28
25	-3	15.97676	824.5855	164
25	-3	15.97676	849.589	32
25	-3	16.12201	824.5855	184
25	-3	16.12201	832.6115	128
25	-3	16.12201	849.589	22
25	-3	16.26725	824.5855	527
25	-3	16.26725	849.589	149
25	-3	16.41249	824.5855	634
25	-3	16.41249	832.6115	120
25	-3	16.41249	849.589	242
25	-3	16.55774	824.5855	1143
25	-3	16.55774	832.6115	280
25	-3	16.55774	849.589	142
25	-3	16.70298	824.5855	970
25	-3	16.70298	832.6115	758
25	-3	16.70298	849.589	406
25	-3	16.84822	824.5855	729
25	-3	16.84822	832.6115	365
25	-3	16.84822	849.589	432
25	-3	16.99347	824.5855	889
25	-3	16.99347	832.6115	511
25	-3	16.99347	849.589	366
25	-3	17.13871	824.5855	273
25	-3	17.13871	832.6115	535
25	-3	17.13871	849.589	454
25	-3	17.28395	824.5855	122
25	-3	17.28395	832.6115	419
25	-3	17.28395	849.589	389
25	-3	17.4292	824.5855	34
25	-3	17.4292	832.6115	53
25	-3	17.4292	849.589	74
25	-3	17.57444	849.589	85
25	-3	18.01017	824.5855	63
25	-3	19.75309	849.589	46
25	-2.9	11.76471	824.5855	24
25	-2.9	12.49092	832.6115	31
25	-2.9	13.21714	849.589	46
25	-2.9	13.65287	849.589	58
25	-2.9	15.1053	832.6115	18
25	-2.9	15.97676	824.5855	36
25	-2.9	15.97676	849.589	58
25	-2.9	16.12201	824.5855	156
25	-2.9	16.12201	832.6115	22
25	-2.9	16.26725	824.5855	269
25	-2.9	16.26725	832.6115	185
25	-2.9	16.26725	849.589	35
25	-2.9	16.41249	824.5855	625
25	-2.9	16.41249	832.6115	260
25	-2.9	16.41249	849.589	60
25	-2.9	16.55774	824.5855	895
25	-2.9	16.55774	832.6115	186
25	-2.9	16.55774	849.589	136
25	-2.9	16.70298	824.5855	755
25	-2.9	16.70298	832.6115	219
25	-2.9	16.70298	849.589	265
25	-2.9	16.84822	824.5855	839
25	-2.9	16.84822	832.6115	429
25	-2.9	16.84822	849.589	391
25	-2.9	16.99347	824.5855	604
25	-2.9	16.99347	832.6115	217
25	-2.9	16.99347	849.589	204
25	-2.9	17.13871	824.5855	352
25	-2.9	17.13871	832.6115	255
25	-2.9	17.13871	849.589	374
25	-2.9	17.28395	824.5855	38
25	-2.9	17.28395	832.6115	171
25	-2.9	17.28395	849.589	305
25	-2.9	17.4292	849.589	177
25	-2.9	17.57444	824.5855	18
25	-2.9	17.57444	849.589	92
25	-2.9	17.86492	824.5855	4
25	-2.9	19.02687	824.5855	24
25	-2.9	19.60784	832.6115	27
25	-2.9	20.4793	849.589	23
25	-2.8	10.02179	832.6115	41
25	-2.8	10.45752	849.589	24
25	-2.8	13.0719	849.589	38
25	-2.8	13.79811	824.5855	34
25	-2.8	14.37909	824.5855	34
25	-2.8	15.97676	824.5855	28
25	-2.8	16.12201	824.5855	83
25	-2.8	16.26725	824.5855	225
25	-2.8	16.26725	832.6115	166
25	-2.8	16.41249	824.5855	531
25	-2.8	16.41249	832.6115	81
25	-2.8	16.41249	849.589	119
25	-2.8	16.55774	824.5855	582
25	-2.8	16.55774	832.6115	66
25	-2.8	16.55774	849.589	99
25	-2.8	16.70298	824.5855	791
25	-2.8	16.70298	832.6115	294
25	-2.8	16.70298	849.589	71
25	-2.8	16.84822	824.5855	780
25	-2.8	16.84822	832.6115	460
25	-2.8	16.84822	849.589	269
25	-2.8	16.99347	824.5855	726
25	-2.8	16.99347	832.6115	458
25	-2.8	16.99347	849.589	235
25	-2.8	17.13871	824.5855	293
25	-2.8	17.13871	832.6115	321
25	-2.8	17.13871	849.589	243
25	-2.8	17.28395	824.5855	145
25	-2.8	17.28395	832.6115	261
25	-2.8	17.28395	849.589	176
25	-2.8	17.4292	832.6115	87
25	-2.8	17.4292	849.589	45
25	-2.8	17.57444	849.589	49
25	-2.8	17.71968	832.6115	43
25	-2.8	17.71968	849.589	42
25	-2.8	17.86492	832.6115	23
25	-2.8	17.86492	849.589	19
25	-2.8	18.4459	824.5855	21
25	-2.7	1.161946	832.6115	18
25	-2.7	1.30719	832.6115	18
25	-2.7	12.92665	824.5855	49
25	-2.7	14.23384	824.5855	58
25	-2.7	14.96006	824.5855	46
25	-2.7	15.39579	849.589	18
25	-2.7	15.68628	824.5855	52
25	-2.7	16.12201	824.5855	100
25	-2.7	16.26725	824.5855	269
25	-2.7	16.26725	832.6115	187
25	-2.7	16.26725	849.589	70
25	-2.7	16.41249	824.5855	482
25	-2.7	16.41249	832.6115	221
25	-2.7	16.41249	849.589	39
25	-2.7	16.55774	824.5855	629
25	-2.7	16.55774	832.6115	233
25	-2.7	16.55774	849.589	98
25	-2.7	16.70298	824.5855	974
25	-2.7	16.70298	832.6115	371
25	-2.7	16.70298	849.589	349
25	-2.7	16.84822	824.5855	579
25	-2.7	16.84822	832.6115	583
25	-2.7	16.84822	849.589	312
25	-2.7	16.99347	824.5855	620
25	-2.7	16.99347	832.6115	656
25	-2.7	16.99347	849.589	279
25	-2.7	17.13871	824.5855	367
25	-2.7	17.13871	832.6115	275
25	-2.7	17.13871	849.589	343
25	-2.7	17.28395	824.5855	245
25	-2.7	17.28395	832.6115	306
25	-2.7	17.28395	849.589	156
25	-2.7	17.4292	824.5855	25
25	-2.7	17.4292	832.6115	125
25	-2.7	17.4292	849.589	72
25	-2.7	17.57444	824.5855	31
25	-2.7	17.57444	849.589	29
25	-2.7	17.71968	849.589	69
25	-2.7	18.4459	849.589	19
25	-2.6	6.100218	849.589	5
25	-2.6	6.245461	849.589	5
25	-2.6	6.390705	849.589	5
25	-2.6	6.535948	849.589	5
25	-2.6	6.681191	849.589	5
25	-2.6	6.826435	849.589	5
25	-2.6	6.971678	849.589	5
25	-2.6	7.116921	849.589	5
25	-2.6	7.262164	849.589	5
25	-2.6	7.407408	849.589	5
25	-2.6	13.0719	824.5855	92
25	-2.6	15.97676	832.6115	22
25	-2.6	16.12201	824.5855	62
25	-2.6	16.12201	849.589	30
25	-2.6	16.26725	824.5855	131
25	-2.6	16.26725	849.589	33
25	-2.6	16.41249	824.5855	383
25	-2.6	16.41249	832.6115	159
25	-2.6	16.41249	849.589	46
25	-2.6	16.55774	824.5855	636
25	-2.6	16.55774	832.6115	185
25	-2.6	16.55774	849.589	224
25	-2.6	16.70298	824.5855	597
25	-2.6	16.70298	832.6115	93
25	-2.6	16.70298	849.589	193
25	-2.6	16.84822	824.5855	684
25	-2.6	16.84822	832.6115	363
25	-2.6	16.84822	849.589	152
25	-2.6	16.99347	824.5855	829
25	-2.6	16.99347	832.6115	446
25	-2.6	16.99347	849.589	489
25	-2.6	17.13871	824.5855	254
25	-2.6	17.13871	832.6115	256
25	-2.6	17.13871	849.589	239
25	-2.6	17.28395	824.5855	347
25	-2.6	17.28395	832.6115	138
25	-2.6	17.28395	849.589	319
25	-2.6	17.4292	824.5855	139
25	-2.6	17.4292	832.6115	153
25	-2.6	17.4292	849.589	94
25	-2.6	17.57444	832.6115	18
25	-2.6	17.57444	849.589	53
25	-2.6	17.71968	849.589	34
25	-2.6	18.30065	849.589	25
25	-2.5	9.150327	849.589	31
25	-2.5	14.37909	824.5855	60
25	-2.5	14.37909	832.6115	37
25	-2.5	14.52433	824.5855	62
25	-2.5	15.1053	849.589	79
25	-2.5	15.83152	849.589	42
25	-2.5	16.12201	824.5855	175
25	-2.5	16.12201	832.6115	56
25	-2.5	16.26725	824.5855	201
25	-2.5	16.41249	824.5855	387
25	-2.5	16.41249	832.6115	159
25	-2.5	16.41249	849.589	30
25	-2.5	16.55774	824.5855	489
25	-2.5	16.55774	832.6115	105
25	-2.5	16.55774	849.589	188
25	-2.5	16.70298	824.5855	882
25	-2.5	16.70298	832.6115	279
25	-2.5	16.70298	849.589	205
25	-2.5	16.84822	824.5855	898
25	-2.5	16.84822	832.6115	278
25	-2.5	16.84822	849.589	290
25	-2.5	16.99347	824.5855	310
25	-2.5	16.99347	832.6115	316
25	-2.5	16.99347	849.589	392
25	-2.5	17.13871	824.5855	242
25	-2.5	17.13871	832.6115	509
25	-2.5	17.13871	849.589	168
25	-2.5	17.28395	824.5855	159
25	-2.5	17.28395	832.6115	322
25	-2.5	17.28395	849.589	383
25	-2.5	17.4292	824.5855	20
25	-2.5	17.4292	849.589	50
25	-2.5	17.57444	832.6115	53
25	-2.5	17.57444	849.589	53
25	-2.5	17.71968	832.6115	30
25	-2.5	17.86492	849.589	17
25	-2.5	18.01017	832.6115	22
25	-2.5	18.01017	849.589	42
25	-2.5	20.4793	824.5855	22
25	-2.4	5.954975	849.589	44
25	-2.4	6.100218	849.589	44
25	-2.4	6.245461	849.589	44
25	-2.4	6.390705	849.589	44
25	-2.4	6.535948	849.589	44
25	-2.4	6.681191	849.589	44
25	-2.4	6.826435	849.589	44
25	-2.4	6.971678	849.589	44
25	-2.4	7.116921	849.589	44
25	-2.4	7.262164	849.589	44
25	-2.4	7.407408	849.589	44
25	-2.4	7.552651	849.589	44
25	-2.4	7.697894	849.589	44
25	-2.4	13.21714	832.6115	47
25	-2.4	14.23384	832.6115	57
25	-2.4	14.37909	824.5855	30
25	-2.4	15.39579	824.5855	18
25	-2.4	15.97676	824.5855	40
25	-2.4	16.12201	824.5855	30
25	-2.4	16.26725	824.5855	117
25	-2.4	16.26725	849.589	38
25	-2.4	16.41249	824.5855	228
25	-2.4	16.41249	832.6115	42
25	-2.4	16.41249	849.589	29
25	-2.4	16.55774	824.5855	788
25	-2.4	16.55774	832.6115	265
25	-2.4	16.55774	849.589	39
25	-2.4	16.70298	824.5855	542
25	-2.4	16.70298	832.6115	277
25	-2.4	16.70298	849.589	196
25	-2.4	16.84822	824.5855	595
25	-2.4	16.84822	832.6115	246
25	-2.4	16.84822	849.589	242
25	-2.4	16.99347	824.5855	630
25	-2.4	16.99347	832.6115	457
25	-2.4	16.99347	849.589	335
25	-2.4	17.13871	824.5855	376
25	-2.4	17.13871	832.6115	432
25	-2.4	17.13871	849.589	139
25	-2.4	17.28395	824.5855	103
25	-2.4	17.28395	832.6115	259
25	-2.4	17.28395	849.589	170
25	-2.4	17.4292	824.5855	38
25	-2.4	17.4292	832.6115	181
25	-2.4	17.4292	849.589	30
25	-2.4	17.57444	824.5855	25
25	-2.4	17.57444	849.589	23
25	-2.4	17.71968	832.6115	44
25	-2.4	17.86492	849.589	36
25	-2.4	18.01017	832.6115	41
25	-2.4	27.59622	824.5855	23
25	-2.4	27.74147	824.5855	23
25	-2.4	27.88671	824.5855	23
25	-2.4	28.03195	824.5855	17
25	-2.4	28.1772	824.5855	17
25	-2.4	28.32244	824.5855	17
25	-2.3	15.54103	832.6115	45
25	-2.3	15.97676	824.5855	35
25	-2.3	15.97676	832.6115	66
25	-2.3	16.12201	824.5855	44
25	-2.3	16.12201	849.589	18
25	-2.3	16.26725	824.5855	194
25	-2.3	16.26725	832.6115	73
25	-2.3	16.41249	824.5855	626
25	-2.3	16.41249	832.6115	187
25	-2.3	16.41249	849.589	41
25	-2.3	16.55774	824.5855	609
25	-2.3	16.55774	832.6115	147
25	-2.3	16.55774	849.589	111
25	-2.3	16.70298	824.5855	694
25	-2.3	16.70298	832.6115	170
25	-2.3	16.70298	849.589	128
25	-2.3	16.84822	824.5855	539
25	-2.3	16.84822	832.6115	609
25	-2.3	16.84822	849.589	353
25	-2.3	16.99347	824.5855	377
25	-2.3	16.99347	832.6115	375
25	-2.3	16.99347	849.589	169
25	-2.3	17.13871	824.5855	281
25	-2.3	17.13871	832.6115	539
25	-2.3	17.13871	849.589	434
25	-2.3	17.28395	824.5855	272
25	-2.3	17.28395	832.6115	245
25	-2.3	17.28395	849.589	182
25	-2.3	17.4292	824.5855	105
25	-2.3	17.4292	832.6115	165
25	-2.3	17.4292	849.589	116
25	-2.3	17.57444	832.6115	34
25	-2.3	17.57444	849.589	59
25	-2.3	17.71968	832.6115	36
25	-2.3	23.96514	849.589	20
25	-2.3	24.11039	849.589	20
25	-2.3	24.25563	849.589	20
25	-2.3	24.40087	849.589	20
25	-2.3	24.54612	849.589	20
25	-2.3	24.69136	849.589	20
25	-2.3	24.8366	849.589	20
25	-2.3	24.98185	849.589	20
25	-2.3	25.12709	849.589	20
25	-2.3	25.27233	849.589	20
25	-2.3	25.41758	849.589	20
25	-2.3	25.56282	849.589	20
25	-2.3	25.70806	849.589	20
25	-2.3	25.85331	849.589	20
25	-2.3	25.99855	849.589	20
25	-2.3	26.14379	849.589	20
25	-2.3	26.28904	849.589	20
25	-2.3	26.43428	849.589	20
25	-2.3	26.57952	849.589	20
25	-2.3	26.72477	849.589	20
25	-2.3	26.87001	849.589	20
25	-2.3	27.01525	849.589	20
25	-2.3	27.16049	849.589	20
25	-2.3	27.30574	849.589	20
25	-2.3	27.45098	849.589	20
25	-2.3	27.59622	849.589	20
25	-2.3	27.74147	849.589	20
25	-2.3	27.88671	849.589	20
25	-2.3	28.03195	849.589	20
25	-2.3	28.1772	849.589	20
25	-2.3	28.32244	849.589	20
25	-2.3	28.46768	849.589	20
25	-2.3	28.61293	849.589	20
25	-2.3	28.75817	849.589	20
25	-2.3	28.90341	849.589	20
25	-2.2	0	849.589	20
25	-2.2	10.748	824.5855	28
25	-2.2	11.61946	849.589	37
25	-2.2	13.36238	832.6115	35
25	-2.2	14.66957	849.589	42
25	-2.2	15.54103	849.589	42
25	-2.2	15.83152	824.5855	40
25	-2.2	15.83152	832.6115	34
25	-2.2	15.97676	824.5855	39
25	-2.2	16.12201	824.5855	52
25	-2.2	16.26725	824.5855	380
25	-2.2	16.26725	832.6115	55
25	-2.2	16.41249	824.5855	240
25	-2.2	16.41249	849.589	38
25	-2.2	16.55774	824.5855	411
25	-2.2	16.55774	832.6115	263
25	-2.2	16.55774	849.589	22
25	-2.2	16.70298	824.5855	772
25	-2.2	16.70298	832.6115	226
25	-2.2	16.70298	849.589	261
25	-2.2	16.84822	824.5855	568
25	-2.2	16.84822	832.6115	426
25	-2.2	16.84822	849.589	149
25	-2.2	16.99347	824.5855	648
25	-2.2	16.99347	832.6115	733
25	-2.2	16.99347	849.589	236
25	-2.2	17.13871	824.5855	292
25	-2.2	17.13871	832.6115	399
25	-2.2	17.13871	849.589	443
25	-2.2	17.28395	824.5855	152
25	-2.2	17.28395	832.6115	338
25	-2.2	17.28395	849.589	230
25	-2.2	17.4292	824.5855	68
25	-2.2	17.4292	832.6115	130
25	-2.2	17.4292	849.589	66
25	-2.2	17.57444	832.6115	236
25	-2.2	17.57444	849.589	133
25	-2.2	17.86492	832.6115	49
25	-2.2	17.86492	849.589	26
25	-2.1	11.32898	832.6115	59
25	-2.1	12.92665	832.6115	33
25	-2.1	12.92665	849.589	40
25	-2.1	15.39579	832.6115	49
25	-2.1	15.54103	832.6115	25
25	-2.1	16.12201	824.5855	87
25	-2.1	16.12201	832.6115	48
25	-2.1	16.26725	824.5855	97
25	-2.1	16.26725	832.6115	18
25	-2.1	16.41249	824.5855	441
25	-2.1	16.41249	832.6115	51
25	-2.1	16.41249	849.589	22
25	-2.1	16.55774	824.5855	856
25	-2.1	16.55774	832.6115	293
25	-2.1	16.55774	849.589	197
25	-2.1	16.70298	824.5855	668
25	-2.1	16.70298	832.6115	250
25	-2.1	16.70298	849.589	192
25	-2.1	16.84822	824.5855	775
25	-2.1	16.84822	832.6115	322
25	-2.1	16.84822	849.589	181
25	-2.1	16.99347	824.5855	663
25	-2.1	16.99347	832.6115	607
25	-2.1	16.99347	849.589	586
25	-2.1	17.13871	824.5855	358
25	-2.1	17.13871	832.6115	256
25	-2.1	17.13871	849.589	168
25	-2.1	17.28395	824.5855	144
25	-2.1	17.28395	832.6115	162
25	-2.1	17.28395	849.589	145
25	-2.1	17.4292	832.6115	66
25	-2.1	17.4292	849.589	129
25	-2.1	17.57444	824.5855	4
25	-2.1	17.57444	832.6115	50
25	-2.1	17.57444	849.589	21
25	-2.1	17.71968	849.589	38
25	-2.1	17.86492	849.589	28
25	-2.1	19.89833	832.6115	18
25	-2	4.793028	824.5855	59
25	-2	8.714598	824.5855	43
25	-2	12.92665	832.6115	36
25	-2	14.81482	849.589	66
25	-2	15.83152	824.5855	62
25	-2	15.97676	824.5855	63
25	-2	16.12201	824.5855	104
25	-2	16.12201	832.6115	73
25	-2	16.26725	824.5855	131
25	-2	16.26725	832.6115	23
25	-2	16.41249	824.5855	514
25	-2	16.41249	832.6115	128
25	-2	16.41249	849.589	80
25	-2	16.55774	824.5855	720
25	-2	16.55774	832.6115	169
25	-2	16.70298	824.5855	867
25	-2	16.70298	832.6115	460
25	-2	16.70298	849.589	196
25	-2	16.84822	824.5855	933
25	-2	16.84822	832.6115	195
25	-2	16.84822	849.589	406
25	-2	16.99347	824.5855	292
25	-2	16.99347	832.6115	559
25	-2	16.99347	849.589	133
25	-2	17.13871	824.5855	250
25	-2	17.13871	832.6115	455
25	-2	17.13871	849.589	334
25	-2	17.28395	824.5855	93
25	-2	17.28395	832.6115	358
25	-2	17.28395	849.589	500
25	-2	17.4292	832.6115	102
25	-2	17.4292	849.589	68
25	-2	17.57444	832.6115	64
25	-2	17.57444	849.589	81
25	-2	17.71968	849.589	85
25	-2	19.17211	849.589	27
25	-2	20.04357	849.589	45
25	-2	23.09368	849.589	23
25	-1.9	13.0719	832.6115	43
25	-1.9	14.52433	849.589	70
25	-1.9	14.96006	824.5855	68
25	-1.9	15.25055	849.589	33
25	-1.9	15.97676	824.5855	51
25	-1.9	16.12201	824.5855	77
25	-1.9	16.12201	832.6115	26
25	-1.9	16.26725	824.5855	532
25	-1.9	16.26725	832.6115	49
25	-1.9	16.26725	849.589	36
25	-1.9	16.41249	824.5855	536
25	-1.9	16.41249	832.6115	98
25	-1.9	16.41249	849.589	214
25	-1.9	16.55774	824.5855	441
25	-1.9	16.55774	832.6115	313
25	-1.9	16.55774	849.589	392
25	-1.9	16.70298	824.5855	897
25	-1.9	16.70298	832.6115	607
25	-1.9	16.70298	849.589	343
25	-1.9	16.84822	824.5855	527
25	-1.9	16.84822	832.6115	294
25	-1.9	16.84822	849.589	247
25	-1.9	16.99347	824.5855	676
25	-1.9	16.99347	832.6115	456
25	-1.9	16.99347	849.589	434
25	-1.9	17.13871	824.5855	486
25	-1.9	17.13871	832.6115	638
25	-1.9	17.13871	849.589	237
25	-1.9	17.28395	824.5855	112
25	-1.9	17.28395	832.6115	101
25	-1.9	17.28395	849.589	257
25	-1.9	17.4292	824.5855	78
25	-1.9	17.4292	832.6115	284
25	-1.9	17.4292	849.589	50
25	-1.9	17.57444	824.5855	44
25	-1.9	18.01017	824.5855	26
25	-1.9	18.15541	849.589	35
25	-1.9	20.18882	824.5855	51
25	-1.9	21.20552	849.589	13
25	-1.8	7.116921	849.589	25
25	-1.8	7.262164	849.589	25
25	-1.8	7.988381	824.5855	72
25	-1.8	11.61946	849.589	18
25	-1.8	12.34568	832.6115	72
25	-1.8	13.36238	849.589	47
25	-1.8	14.52433	824.5855	31
25	-1.8	15.83152	824.5855	56
25	-1.8	15.83152	832.6115	22
25	-1.8	15.97676	824.5855	65
25	-1.8	16.12201	824.5855	161
25	-1.8	16.12201	832.6115	64
25	-1.8	16.12201	849.589	67
25	-1.8	16.26725	824.5855	443
25	-1.8	16.26725	832.6115	105
25	-1.8	16.26725	849.589	48
25	-1.8	16.41249	824.5855	568
25	-1.8	16.41249	832.6115	365
25	-1.8	16.41249	849.589	119
25	-1.8	16.55774	824.5855	599
25	-1.8	16.55774	832.6115	362
25	-1.8	16.55774	849.589	265
25	-1.8	16.70298	824.5855	606
25	-1.8	16.70298	832.6115	466
25	-1.8	16.70298	849.589	335
25	-1.8	16.84822	824.5855	941
25	-1.8	16.84822	832.6115	706
25	-1.8	16.84822	849.589	372
25	-1.8	16.99347	824.5855	473
25	-1.8	16.99347	832.6115	849
25	-1.8	16.99347	849.589	511
25	-1.8	17.13871	824.5855	419
25	-1.8	17.13871	832.6115	453
25	-1.8	17.13871	849.589	467
25	-1.8	17.28395	824.5855	151
25	-1.8	17.28395	832.6115	235
25	-1.8	17.28395	849.589	591
25	-1.8	17.4292	824.5855	27
25	-1.8	17.4292	832.6115	107
25	-1.8	17.4292	849.589	76
25	-1.8	17.57444	824.5855	38
25	-1.8	17.57444	832.6115	29
25	-1.8	17.71968	832.6115	81
25	-1.8	17.86492	832.6115	28
25	-1.8	17.86492	849.589	24
25	-1.8	25.41758	824.5855	26
25	-1.8	25.56282	824.5855	26
25	-1.8	25.85331	832.6115	92
25	-1.7	7.988381	824.5855	18
25	-1.7	10.748	849.589	21
25	-1.7	13.36238	832.6115	29
25	-1.7	14.81482	849.589	27
25	-1.7	15.25055	824.5855	33
25	-1.7	15.83152	832.6115	89
25	-1.7	15.97676	824.5855	70
25	-1.7	16.12201	824.5855	120
25	-1.7	16.12201	849.589	36
25	-1.7	16.26725	824.5855	479
25	-1.7	16.26725	832.6115	61
25	-1.7	16.26725	849.589	40
25	-1.7	16.41249	824.5855	609
25	-1.7	16.41249	832.6115	80
25	-1.7	16.41249	849.589	126
25	-1.7	16.55774	824.5855	1004
25	-1.7	16.55774	832.6115	318
25	-1.7	16.55774	849.589	193
25	-1.7	16.70298	824.5855	782
25	-1.7	16.70298	832.6115	377
25	-1.7	16.70298	849.589	284
25	-1.7	16.84822	824.5855	1017
25	-1.7	16.84822	832.6115	435
25	-1.7	16.84822	849.589	267
25	-1.7	16.99347	824.5855	531
25	-1.7	16.99347	832.6115	566
25	-1.7	16.99347	849.589	493
25	-1.7	17.13871	824.5855	278
25	-1.7	17.13871	832.6115	605
25	-1.7	17.13871	849.589	467
25	-1.7	17.28395	824.5855	24
25	-1.7	17.28395	832.6115	310
